computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		21	female	20	implicit	1234	1	1	2	42	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3249657999986084	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	43	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,34087949999957345	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	44	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3969965999967826	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	45	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3808342999982415	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	46	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,28489730000001146	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	47	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,2605156999998144	0	4	4	True	False	low
Laposka		21	female	20	implicit	1234	1	1	2	48	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3008948999995482	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	49	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,2928585999979987	1	1	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	50	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,4608773999971163	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	51	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3248959999982617	0	1	1	False	True	low
Laposka		21	female	20	implicit	1234	1	1	2	52	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,4048638000022038	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	53	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,5169643000008364	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	54	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,4049494999999297	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	55	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3088950000019395	0	2	2	False	True	low
Laposka		21	female	20	implicit	1234	1	1	2	56	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,26894779999929597	1	1	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	57	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,9169489000014437	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	58	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,34090780000042287	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	59	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,30089829999997164	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	60	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,389023100000486	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	61	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,332880900001328	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	62	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3728284999997413	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	63	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,31691439999849536	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	64	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,24486919999981183	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	65	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3248987000006309	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	66	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,4929204000000027	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	67	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,3809536000007938	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	68	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,38888090000182274	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	69	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,24486280000201077	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	70	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,37295520000043325	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	71	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3488933000007819	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	72	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,34887670000171056	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	73	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,3009313000002294	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	74	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3247685999995156	1	2	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	75	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,348679999999149	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	76	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,28495789999942644	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	77	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,2929775000011432	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	78	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3807853999969666	0	4	4	False	False	high
